Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PC75-1,,3.22,25488.419921875,,,26429.4765625,24411.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.23,25532.619140625,,,26466.654296875,24464.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.24,25576.7890625,,,26509.08984375,24545.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.25,25620.966796875,,,26549.5234375,24563.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.2600000000000002,25664.533203125,,,26577.98046875,24628.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.27,25708.1328125,,,26606.4375,24694.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.2800000000000002,25751.71484375,,,26638.892578125,24729.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.29,25795.2890625,,,26679.349609375,24756.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.3000000000000003,25838.8515625,,,26720.806640625,24792.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.31,25882.4609375,,,26763.775390625,24839.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.3200000000000003,25926.0703125,,,26776.7421875,24915.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.33,25969.66796875,,,26826.7109375,24948.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.34,26013.29296875,,,26874.87890625,24974.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.35,26056.890625,,,26951.505859375,25019.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.36,26100.056640625,,,26991.140625,25087.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.37,26143.216796875,,,27011.775390625,25161.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.38,26186.3984375,,,27047.408203125,25217.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.39,26229.53515625,,,27087.04296875,25255.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.4,26272.7265625,,,27129.677734375,25315.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.41,26316.64453125,,,27159.0859375,25367.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.42,26360.599609375,,,27184.494140625,25411.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.43,26404.552734375,,,27216.904296875,25486.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.44,26448.484375,,,27280.0390625,25538.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.45,26492.447265625,,,27316.173828125,25582.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.46,26534.921875,,,27365.203125,25646.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.47,26577.419921875,,,27391.9921875,25696.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.48,26619.91796875,,,27469.783203125,25732.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.49,26662.42578125,,,27530.572265625,25781.572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
